asin,Title,MainImage,Rating,NumberOfReviews,Items,MoreInfo,unit,category
B08XZHF8VJ,"OREO Cookies Variety Pack, OREO Original, OREO Golden, OREO Double Stuf & OREO Thins, Halloween Snack Packs, 56 Snack Packs",https://m.media-amazon.com/images/I/61YUMS4GfGL.jpg,4.6,"7,370 ratings"," 56 individually wrapped snack-size packs of cookies: 14 each of OREO Original, OREO Golden, OREO Double Stuf, and OREO Thins sandwich cookies (packaging may vary)  , Find your favorite OREO cookie to creme ratio. Lean classic with the original chocolate sandwich cookie, enjoy nearly 2x the creme, go for a thin and crispy cookie, or try a vanilla sandwich cookie  , These convenient cookie snack packs keep treats fresh until you’re ready to enjoy (or share) them. Each pre-portioned pack includes 2 cookies, except for OREO Thins, those packs contain 4 cookies  , A variety of individually wrapped cookies makes it easier to please the whole house, classroom, or office  , Use these snack packs for after-lunch snacks, travel snacks, and birthday treats, or add them to dorm snacks packages. You can even stash them in your work desk for a sweet pick-me-up.  ","Flavor: Oreo Variety,Brand: Oreo,Weight: 3.65 Pounds,Item Dimensions LxWxH: 12.57 x 8.57 x 6.89 inches,Item Firmness Description: Package",,"
                Grocery & Gourmet Food
            ,
                Breads & Bakery
            ,
                Cookies
            ,
                 Sandwich
             "
B003N0R5BG,"SOUR PATCH KIDS Soft & Chewy Candy, 24 - 2 oz Bags",https://m.media-amazon.com/images/I/61DRbT8kScL.jpg,4.8,"3,336 ratings"," Twenty-four 2 oz bags of SOUR PATCH KIDS Soft and Chewy Candy  , Product Note: Exposure to heat or sunlight may lead to melting/damage of product. Hence customers are expected to be available during the product delivery  , Chewy snacks in assorted fruit flavors that are SOUR. SWEET. GONE.  , Chewy soft candy with the traditional SOUR PATCH KIDS shape for a hint of mischief  , Bring this SOUR THEN SWEET candy to parties, holidays, movies and more  , Sealed bag keeps this assorted candy flavorful and soft  ","Brand: Sour Patch,Flavor: Mixed-Fruit,Item Form: Box,Unit Count: 48.0 Ounce,Color: Yellow,Orange,Blue,Green,Red",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Candy & Chocolate
            ,
                 Gummy Candy
             "
B001O6ZGH6,"STARBURST FaveREDS Chewy Candy Bulk Pack, Full Size, 2.07 oz, (Pack of 24)",https://m.media-amazon.com/images/I/51cPzHYb14L.jpg,4.8,"1,917 ratings"," Package includes twenty-four (24), 2.07 ounce packs of STARBURST FaveREDs Fruit Chews.  , Product Note: Exposure to heat or sunlight may lead to melting/damage of product. Hence customers are expected to be available during the product delivery  , Your favorite juicy red flavors—strawberry, fruit punch, watermelon, and cherry—together in one pack.  , Starburst can be enjoyed alone or as a burst of juicy flavor added to your favorite recipes.  , Add an unexplainably juicy treat to your party, around your house—or stash a few for snacking later.  , Gluten-free, fruit-flavored candy chews with a soft, chewy texture.  ","Brand: Starburst,Flavor: FaveREDs,Item Form: Bar,Material Feature: Organic,Material Type Free: Artificial Colors Free",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Candy & Chocolate
            ,
                 Gummy Candy
             "
B01HH79Y0U,"Wild Soil Beyond Almonds – 20% Higher Protein Than Other Almonds, Distinct and Superior to Organic, Raw",https://m.media-amazon.com/images/I/51+aJjCOYYL.jpg,4.7,"7,675 ratings"," Naturally High Protein Almonds: Our raw Beyond Almonds have naturally 20% more protein than other almonds (Per 100 gram serving from USDA National Nutrient Database for Standard Reference.)  , Our almonds are eco-farmed with certified biochar in carbon rich virgin soil and without any toxic/sterilizing Class 1 pesticides. Contain naturally occurring prebiotics/probiotics. Our almonds are very unique: they have superior health and taste. They are grown in soils our forefathers knew – biodiverse and productive. Our diversity and vitality are proven and certified. Proprietary farming method.  , The carbon footprint of our water usage is one of the lowest of all almond ranches as our gravity fed water sources generate minimal carbon impact.  , Estate grown – direct from the farm. Most sellers are just traders or middlemen. We are the grower! Fresh almonds are soft, not crunchy. Our almonds are soft which reflects our superior and unique proprietary farming practices. As nuts age, they lose moisture and become hard.  , Raw California Almonds. Non-GMO. Steam pasteurized (no chemicals or fumigants used). Unsalted. Certified Kosher. Now in a resealable bag!  , Our promise to you: We offer 100% customer satisfaction and a “No Customer Left Behind Policy.” Your reviews/issues go directly to the top of the company. Our policy is to ensure you are happy.  ","Flavor: Unflavored,Brand: Wild Soil,Weight: 3 Pounds,Item Form: Raw,Specialty: Organic"," Size: , 3 Pound (Pack of 1) ","
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Nuts & Seeds
            ,
                 Almonds
             "
B00SRMA4U4,"Terrasoul Superfoods Organic Hulled Sunflower Seeds, 2 Pounds",https://m.media-amazon.com/images/I/41HAE9yJJdL.jpg,4.7,"5,812 ratings"," Terrasoul Superfoods Hulled Sunflower Seeds (Organic), 2 Pounds  , USDA Certified Organic, Non-GMO, Raw, Gluten-Free, Vegan  , Our raw, unsalted, hulled organic sunflower seeds are grown on organic farms.  , Terrasoul Superfoods is a family-run business that sources the freshest and highest quality superfoods from all over the planet. Our mission is to make these amazing, healthy foods available to you at the lowest prices possible while paying our growers and employees fair wages.  , 100% Money-Back Satisfaction Guarantee - We stand behind our products and offer a 30-day money back guarantee, backed by an outstanding customer service team.  ","Flavor: Unsalted,Brand: Terrasoul Superfoods,Weight: 32 Ounces,Item Form: Raw,Specialty: GMO Free",,"
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Nuts & Seeds
            ,
                 Sunflower Seeds
             "
B07VFY3T2S,"That's it Fruit Bars Snack Gift Box { 20 Pack }100% All Natural, Gluten-Free, Vegan, Low Carb Snacks - Healthy Fruit Snacks Bulk Variety Pack(Strawberry, Mango, Blueberries, Cherries & Fig Bars)",https://m.media-amazon.com/images/I/51Zixwmio0L.jpg,4.6,"5,678 ratings"," A HEALTHY GIFT FOR ANYONE! Our 20 Packs Gift snack box fruit bars are a perfect gift to anyone with a healthy and active lifestyle. Consist of 4 Pack Strawberry, 4 Pack Mango, 4 Pack Blueberries, 4 Pack Cherries & 4 Pack Fig bars.  , STRAIGHT FROM THE TREE! That’s It! The perfect snack packed with high fiber, no preservatives, and no added sugars. That’s it Fruit Bars provide healthy snacks for kids, adults and athletes who look for the perfect wholesome, organic snacks.  , GRAB IT ON THE GO! Don't feel guilty about this snack! That's It Fruit Snacks are the healthy choice for the snack on the go or a quick breakfast. Grab these gluten-free, low carb snacks while traveling, heading to the gym, or for a satisfying mid-morning snack!  , WHOLESOME FRUIT ROLLED UP INTO 1 HEALTHY SNACK! Teens and toddlers absolutely LOVE the pure chewy natural fruit packed in That’s It Fruit Snacks Bulk Pack! It’s like getting two pieces of fruit in one. Enjoy 2 fruits without the hassle of washing, peeling, or cutting.  , 100% NATURAL: Ingredient lists have never been this simple and clean. Made in an allergen-free facility, That’s It Fruit Chewy Bars are nut-free, fat-free, non-GMO soy-free, pesticide-free, gluten-free, low carb, diabetic friendly including Vegan, Paleo & Kosher.  ","Flavor: Fig, Strawberry, Mango,Brand: That's it.,Number of Pieces: 20,Package Weight: 0.81 Kilograms",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Bars
            ,
                 Fruit Bars
             "
B08KGXQQ3D,"Brach’s Candy Fall Favorites: Pumpkins, Autumn Mix and Candy Corn, 11 Ounce Bags (Set of 3)",https://m.media-amazon.com/images/I/41OZouC2ubL.jpg,4.0,407 ratings," Brach’s Fall Favorites 3 Bag Bundle Includes: Pumpkins, Autumn Mix and Candy Corn (11 ounces each)  , Pumpkins – soft texture, rich taste in a fun, seasonal shape  , Autumn Mix – colorful combination of Pumpkins, Candy Corn and Harvest Corn with cocoa flavor  , Classic Candy Corn – the iconic sweet, tri-colored treat  , Made with real honey; Sensational for baking, decorating and snacking  ","Brand: Brach's,Flavor: Candy,Unit Count: 33.0 Ounce,Package Information: Bag,Occasion: Halloween",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Chocolate
            ,
                 Candy & Chocolate Assortments
             "
B09CLHNVFP,"Jack Link's Meat Bars, 14 Count Variety Pack, (3) Original, (3) Teriyaki, (3) Sweet Habanero, (2) Spicy Chicken, (3) Rotisserie Chicken - 0.9 oz Protein Bars - Keto Friendly and Gluten Free Snacks",https://m.media-amazon.com/images/I/51zDQvdr6lL.jpg,4.4,"7,456 ratings"," GOOD SOURCE OF PROTEIN - with 7 or more grams of protein and 80 calories or less per serving, Jack Link's jerky strips are the protein bar you need to help you power through your day.  , MADE WITH 100% PREMIUM MEAT - made with lean cuts of 100% premium meat, each jerky bar has no added MSG, nitrates or nitrites. And, it's Gluten Free & Keto-Friendly.  , FULL OF FLAVOR - leveraging generations of jerky making expertise, Jack Link's jerky strips are crafted with a signature blend of herbs and spices. It's slow cooked over hardwood smoke for a classic jerky taste and easy-to-chew texture.  , GLUTEN-FREE SNACKS - These meat bars are gluten-free & keto-friendly with no preservatives or added nitrites or MSG.  , PORTABLE - instead of throwing a granola bar in your lunchbox or a protein bar in your workout bag, go back to the basics - meat. Portable, bar-sized jerky strips packed with savory flavor is a great way to mix up your snacking routine.  , CONTAINS: 14, 0.9 oz Meat Bars. Pack in lunches, bring to work for powering through the mid-morning munchies and keep them at home for a delicious snack.  ","Brand: Jack Link's,Flavor: Variety Pack: 5 Flavors,Item Form: Strip, Bar,Weight: 0.9 Ounces,Item Firmness Description: Hard",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                 Snack Foods
             "
B000EVT042,"Haribo Gummi Candy, Goldbears Gummi Candy, 5 oz Bags (Pack of 12)",https://m.media-amazon.com/images/I/51hpENj1T7L.jpg,4.7,"11,325 ratings"," Pack of 12 5-ounce bags (total of 60 ounces)  , Naturally flavored with balanced sweetness  , Mouth watering candy and are fat-free  , Flavors are pineapple (white), strawberry (green), lemon (yellow), orange (orange) and raspberry (red)  , Ships in Certified Frustration-Free Packaging  ","Brand: Haribo,Flavor: Original Gold-Bears,Item Form: Gummy,Material Feature: Organic,Material Type Free: Artificial Colors Free"," Flavor Name: , Original Gold-Bears ","
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Candy & Chocolate
            ,
                 Gummy Candy
             "
B07P8BBTDZ,"LUNA BAR - Gluten Free Snack Bars - Lemon Zest - 8g of Protein - Non-GMO - Plant-Based Wholesome Snacking - On the Go Snacks (1.69 Ounce Snack Bars, 12 Count)",https://m.media-amazon.com/images/I/51pqgkMv9OL.jpg,4.7,829 ratings," MORE OF THE STUFF YOU WANT: 8g protein and a low-glycemic index.  , LESS OF THE STUFF YOU DON’T: Gluten free, with no artificial flavors or high-fructose corn syrup.  , QUALITY INGREDIENTS: Plant-based, complete protein from soy provides essential amino acids. Carbohydrates come from organic oats and a blend of sugars with a low-glycemic index.  , DELICIOUS FLAVORS AND VARIETY: LUNA Bars come in a variety of craveable flavors.  , CONVENIENCE: Wholesome, delicious on-the-go snack bars for energy whenever and wherever you need it.  ","Flavor: Lemon Zest,Age Range (Description): Adult,Total Eaches: 1,Weight: 0.51 Pounds,Allergen Information: Soy, Tree Nuts, Peanuts, Milk",,"
                Health & Household
            ,
                Diet & Sports Nutrition
            ,
                Nutrition Bars & Drinks
            ,
                Nutrition Bars
            ,
                 Food Bars
             "
B082N7TPQP,"Ritz Crackers Flavor Party Size Box of Fresh Stacks 16 Sleeves Total, original, 23.7 Ounce",https://m.media-amazon.com/images/I/51aiQLKnJEL.jpg,4.8,"5,441 ratings"," This package contains 1 party size box of RITZ Original Flavor Crackers in 16 individually wrapped Fresh Stacks (approximately 13 crackers per sleeve).  , A delicious anytime snack and a go-to for crowds and parties, the oven-baked RITZ Cracker is an American classic that's savored around the world.  , Enjoy the rich, buttery taste and flaky texture of RITZ Crackers, which turn any occasion into a snack celebration. Individually wrapped Fresh Stacks sleeves ensure your crackers stay fresh longer.  , RITZ Crackers make easy snacks, quick meals, tasty finger foods, and simple make-ahead party appetizers. Serve them with cheese or dips, or savor them all on their own.  , Each serving of crackers is 80 calories and has no cholesterol or trans fat.  ","Flavor: Original,Brand: Ritz,Weight: 1.48 Pounds,Allergen Information: Wheat,Specialty: Fresh Stacks",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                 Crackers
             "
